4509.648	0.05703125
4525.776	0.057291667
4551.696	0.057291667
4573.44	0.057552083
4618.656	0.0578125
4674.528	0.05859375
4764.096	0.059114583
4828.176	0.059895833
4963.824	0.0609375
5102.496	0.063020833
5190.912	0.0640625
5316.336	0.066666667
5476.176	0.07265625
5595.264	0.073697917
5680.224	0.07578125
5750.064	0.077864583
5883.984	0.080729167
6089.472	0.083854167
6588.288	0.084375
6836.256	0.084635417
7291.296	0.08515625
7895.664	0.086979167
8106.192	0.087239583
8640	0.086458333
9183.168	0.084375
9263.376	0.083854167
9684.288	0.08203125
12096	0.074479167
18720	0.055208333
28800	0.045833333
38880	0.040364583
48960	0.036197917
59040	0.033333333
69120	0.030729167
79200	0.02890625
89280	0.027083333
99360	0.025703125
109440	0.024479167
119520	0.023411458
129600	0.022473958
139680	0.021614583
144000.864	0.021276042
144008.064	0.021276042
144050.832	0.021276042
144210.24	0.02125
144600.48	0.021223958
145019.52	0.021197917
145440	0.021171875
145860.48	0.021119792
146279.52	0.02109375
146700	0.021067708
147120.48	0.021041667
147539.52	0.020989583
147960	0.020963542
148380.48	0.0209375
148799.52	0.020911458
149220	0.020885417
149640.48	0.020859375
150059.52	0.020833333
150480	0.020807292
150900.48	0.02078125
151319.52	0.020755208
151740	0.020729167
152160.48	0.020729167
152379.792	0.020729167
152460	0.020729167
152520.48	0.020729167
152579.52	0.020729167
152664.192	0.020729167
152747.712	0.020729167
152832.096	0.020729167
152939.52	0.020729167
153044.352	0.020729167
153149.76	0.020729167
153260.208	0.020729167
153400.32	0.020729167
153560.16	0.020729167
153689.76	0.020755208
153819.792	0.020755208
153930.24	0.020755208
154080	0.02078125
154211.616	0.02078125
154281.6	0.02078125
154379.52	0.02078125
154539.792	0.020807292
154577.376	0.020807292
154608.336	0.020807292
154647.648	0.020833333
154686.384	0.020833333
154726.272	0.020833333
154750.752	0.020833333
154772.784	0.020833333
154812.096	0.020833333
154849.824	0.020859375
154880.064	0.020859375
154913.184	0.020859375
154953.072	0.020859375
154992.096	0.020859375
155070	0.020885417
155160	0.020885417
155226.384	0.020911458
155267.712	0.020911458
155324.88	0.020911458
155373.552	0.0209375
155434.176	0.0209375
155496.96	0.0209375
155604.096	0.020963542
155669.76	0.020989583
155740.32	0.020989583
155811.6	0.021015625
155880	0.021041667
155999.52	0.021067708
156082.608	0.02109375
156167.712	0.021119792
156252.096	0.021145833
156359.52	0.021171875
156426.048	0.021197917
156480.48	0.021223958
156579.84	0.02125
156675.312	0.021276042
156767.904	0.021328125
156860.208	0.021354167
156933.072	0.021380208
157053.312	0.021432292
157155.12	0.021458333
157293.072	0.021510417
157395.312	0.0215625
157469.76	0.021588542
157560.48	0.021640625
157700.16	0.02171875
157780.8	0.021744792
157846.608	0.021770833
157909.68	0.021822917
158006.016	0.021875
158100.48	0.021953125
158209.92	0.02203125
158280.48	0.022083333
158363.712	0.022135417
158480.208	0.022213542
158620.32	0.022317708
158780.16	0.022421875
158919.84	0.022526042
159022.8	0.022604167
159080.544	0.02265625
159147.216	0.022708333
159195.312	0.022734375
159231.456	0.022760417
159311.952	0.022838542
159370.272	0.022890625
159387.408	0.022890625
159426.288	0.022942708
159504.192	0.022994792
159619.68	0.023098958
159779.52	0.023229167
159939.792	0.023385417
160080.48	0.023541667
160290	0.023828125
160529.76	0.024140625
160740	0.024401042
160950.24	0.024661458
161160.48	0.024947917
161399.52	0.025260417
161640	0.025598958
162060.48	0.026302083
162360	0.026822917
162486.288	0.026822917
162533.232	0.027083333
162600.48	0.02734375
162666.288	0.02734375
162740.16	0.027604167
162754.704	0.027604167
162759.024	0.027604167
162767.952	0.027604167
162772.848	0.027604167
162782.928	0.027604167
162786.096	0.027604167
162799.488	0.027604167
162811.152	0.027604167
162824.112	0.027864583
162828.144	0.027864583
162834.048	0.027864583
162841.536	0.027864583
162845.28	0.027864583
162854.352	0.027864583
162862.416	0.027864583
162873.648	0.027864583
162886.32	0.027864583
162896.976	0.027864583
162904.32	0.027864583
162907.488	0.027864583
162910.8	0.027864583
162916.128	0.027864583
162926.496	0.027864583
162931.248	0.027864583
162934.128	0.027864583
162937.008	0.027864583
162941.904	0.027864583
162946.368	0.027864583
162950.832	0.028125
162955.872	0.028125
162961.92	0.028125
162965.52	0.028125
162969.552	0.028125
162974.016	0.028125
162976.176	0.028125
162984.096	0.028125
162996.48	0.028125
163004.256	0.028125
163017.072	0.028125
163023.696	0.028125
163037.088	0.028125
163049.184	0.028125
163061.424	0.028125
163070.064	0.028125
163080.576	0.028385417
163091.952	0.028385417
163098.576	0.028385417
163102.896	0.028385417
163105.632	0.028385417
163110.24	0.028385417
163115.856	0.028385417
163119.744	0.028385417
163133.424	0.028385417
163142.928	0.028385417
163147.968	0.028385417
163159.92	0.028385417
163165.536	0.028385417
163170.576	0.028385417
163182.816	0.028385417
163189.872	0.028385417
163194.624	0.028385417
163200.816	0.028385417
163209.312	0.028645833
163214.928	0.028645833
163218.384	0.028645833
163222.272	0.028645833
163226.448	0.028645833
163230.336	0.028645833
163239.84	0.028645833
163252.944	0.028645833
163261.296	0.028645833
163266.48	0.028645833
163272.672	0.028645833
163274.832	0.028645833
163279.584	0.028645833
163285.488	0.028645833
163291.104	0.028645833
163295.136	0.028645833
163299.888	0.028645833
163305.504	0.028645833
163317.024	0.028645833
163322.208	0.028645833
163335.888	0.02890625
163340.208	0.02890625
163346.544	0.02890625
163351.296	0.02890625
163356.192	0.02890625
163365.12	0.02890625
163369.44	0.02890625
163373.904	0.02890625
163381.824	0.02890625
163387.728	0.02890625
163393.488	0.02890625
163400.832	0.02890625
163411.2	0.02890625
163416.24	0.02890625
163425.888	0.02890625
163430.64	0.02890625
163436.256	0.02890625
163440.864	0.02890625
163451.52	0.02890625
163471.824	0.029166667
163496.88	0.029166667
163504.512	0.029166667
163521.072	0.029166667
163525.536	0.029166667
163536.624	0.029166667
163549.296	0.029166667
163560.24	0.029166667
163565.136	0.029166667
163569.888	0.029166667
163575.36	0.029166667
163586.304	0.029166667
163597.536	0.029427083
163602	0.029427083
163605.888	0.029427083
163610.208	0.029427083
163614.384	0.029427083
163620	0.029427083
163625.472	0.029427083
163630.512	0.029427083
163633.968	0.029427083
163637.856	0.029427083
163647.216	0.029427083
163654.416	0.029427083
163659.312	0.029427083
163663.776	0.029427083
163667.664	0.029427083
163674.72	0.029427083
163684.512	0.029427083
163701.792	0.029427083
163720.944	0.0296875
163739.52	0.0296875
163743.84	0.0296875
163749.456	0.0296875
163756.8	0.0296875
163762.272	0.0296875
163775.52	0.0296875
163796.4	0.0296875
163802.736	0.0296875
163812.096	0.0296875
163819.584	0.0296875
163825.344	0.0296875
163829.808	0.0296875
163834.128	0.0296875
163849.824	0.029947917
163872.72	0.029947917
163880.496	0.029947917
163887.408	0.029947917
163902.528	0.029947917
163907.568	0.029947917
163912.032	0.029947917
163926.288	0.029947917
163952.928	0.029947917
163980	0.030208333
163995.84	0.030208333
164000.448	0.030208333
164006.352	0.030208333
164020.752	0.030208333
164030.832	0.030208333
164034.576	0.030208333
164038.32	0.030208333
164043.792	0.030208333
164059.344	0.030208333
164074.464	0.030208333
164082.816	0.030208333
164087.856	0.03046875
164093.04	0.03046875
164099.52	0.03046875
164105.568	0.03046875
164111.328	0.03046875
164117.52	0.03046875
164122.128	0.03046875
164135.088	0.03046875
164146.32	0.03046875
164152.08	0.03046875
164160.864	0.03046875
164166.336	0.03046875
164172.672	0.03046875
164180.016	0.03046875
164185.632	0.03046875
164190.672	0.03046875
164198.736	0.03046875
164204.928	0.03046875
164212.848	0.030729167
164223.36	0.030729167
164227.392	0.030729167
164235.456	0.030729167
164241.36	0.030729167
164251.584	0.030729167
164258.928	0.030729167
164263.68	0.030729167
164280.816	0.030729167
164286.864	0.030729167
164302.416	0.030729167
164312.064	0.030729167
164317.104	0.030729167
164322.288	0.030729167
164328.624	0.030729167
164333.952	0.030989583
164338.56	0.030989583
164345.04	0.030989583
164351.808	0.030989583
164371.536	0.030989583
164378.736	0.030989583
164384.928	0.030989583
164400.48	0.030989583
164406.384	0.030989583
164412.432	0.030989583
164417.76	0.030989583
164424.096	0.030989583
164437.776	0.030989583
164449.584	0.030989583
164456.352	0.03125
164463.84	0.03125
164470.032	0.03125
164480.832	0.03125
164507.184	0.03125
164512.944	0.03125
164516.544	0.03125
164522.304	0.03125
164528.64	0.03125
164535.984	0.03125
164546.784	0.03125
164554.992	0.03125
164561.04	0.03125
164569.536	0.031510417
164583.648	0.031510417
164590.128	0.031510417
164606.112	0.031510417
164615.904	0.031510417
164621.376	0.031510417
164631.312	0.031510417
164639.52	0.031510417
164644.272	0.031510417
164651.616	0.031510417
164675.088	0.031510417
164688.192	0.031770833
164697.552	0.031770833
164709.36	0.031770833
164738.736	0.031770833
164760.48	0.031770833
164773.872	0.031770833
164793.168	0.031770833
164798.784	0.03203125
164804.4	0.03203125
164819.52	0.03203125
164826.72	0.03203125
164831.76	0.03203125
164836.512	0.03203125
164840.832	0.03203125
164847.744	0.03203125
164856.96	0.03203125
164871.216	0.03203125
164878.416	0.03203125
164892.816	0.03203125
164905.2	0.03203125
164910.384	0.032291667
164917.44	0.032291667
164921.76	0.032291667
164925.216	0.032291667
164930.976	0.032291667
164936.448	0.032291667
164942.208	0.032291667
164948.544	0.032291667
164953.152	0.032291667
164962.656	0.032291667
164990.304	0.032291667
164997.072	0.032291667
165007.872	0.032552083
165025.872	0.032552083
165051.36	0.032552083
165065.616	0.0328125
165072.096	0.0328125
165081.312	0.0328125
165098.592	0.0328125
165121.92	0.0328125
165128.976	0.0328125
165139.344	0.033072917
165170.304	0.033072917
165184.848	0.033072917
165191.04	0.033072917
165200.256	0.033072917
165214.08	0.033072917
165231.792	0.033333333
165244.176	0.033333333
165251.088	0.033333333
165261.024	0.033333333
165267.648	0.033333333
165280.032	0.033333333
165301.776	0.033333333
165308.256	0.03359375
165317.328	0.03359375
165335.04	0.03359375
165354.48	0.03359375
165362.832	0.03359375
165379.824	0.03359375
165414.96	0.033854167
165427.056	0.033854167
165439.44	0.033854167
165470.832	0.033854167
165483.792	0.033854167
165492	0.034114583
165504.528	0.034114583
165519.792	0.034114583
165542.688	0.034114583
165551.328	0.034114583
165580.128	0.034114583
165593.232	0.034375
165601.296	0.034375
165611.52	0.034375
165639.888	0.034375
165664.368	0.034375
165695.184	0.034635417
165704.4	0.034635417
165710.16	0.034635417
165717.792	0.034635417
165726.432	0.034635417
165738.384	0.034635417
165756.816	0.034635417
165773.232	0.034895833
165781.152	0.034895833
165793.104	0.034895833
165801.168	0.034895833
165821.328	0.034895833
165834.144	0.034895833
165847.392	0.034895833
165859.2	0.034895833
165874.608	0.03515625
165883.824	0.03515625
165904.128	0.03515625
165925.008	0.03515625
165934.08	0.03515625
165944.736	0.03515625
165955.824	0.03515625
165964.176	0.035416667
165996	0.035416667
166021.344	0.035416667
166032.72	0.035416667
166037.904	0.035416667
166058.064	0.035677083
166076.064	0.035677083
166102.272	0.035677083
166117.392	0.035677083
166134.096	0.035677083
166143.168	0.035677083
166156.848	0.0359375
166185.216	0.0359375
166226.256	0.0359375
166271.184	0.036197917
166335.696	0.036197917
166423.104	0.036458333
166506.768	0.03671875
166584.528	0.036979167
166663.152	0.037239583
166747.104	0.0375
166826.448	0.0375
166920.48	0.037760417
166995.216	0.038020833
167083.632	0.03828125
167159.52	0.038541667
167233.392	0.038802083
167306.688	0.038802083
167400	0.0390625
167475.744	0.039322917
167563.152	0.039583333
167647.104	0.03984375
167726.448	0.040104167
167820.48	0.040364583
167886.288	0.040364583
167966.928	0.040625
168059.52	0.040885417
168135.696	0.041145833
168223.104	0.04140625
168287.904	0.041927083
168360.48	0.0421875
168388.992	0.0421875
168432.48	0.042447917
168469.488	0.042447917
168508.224	0.042708333
168556.608	0.04296875
168615.936	0.04296875
168668.496	0.043229167
168696	0.043229167
168738.624	0.043489583
168789.6	0.04375
168860.16	0.04375
168911.424	0.044010417
168974.64	0.044270833
169026.768	0.04453125
169095.312	0.04453125
169150.752	0.044791667
169205.04	0.045052083
169262.64	0.0453125
169307.424	0.0453125
169341.408	0.045572917
169397.568	0.045572917
169418.88	0.045572917
169448.976	0.045833333
169499.52	0.045833333
169518.24	0.04609375
169563.312	0.04609375
169598.016	0.046354167
169630.416	0.046354167
169674.912	0.046614583
169713.648	0.046614583
169742.448	0.046875
169774.272	0.046875
169810.56	0.046875
169846.992	0.047135417
169867.584	0.047135417
169898.112	0.047135417
169925.04	0.047395833
169957.008	0.047395833
170005.824	0.04765625
170039.52	0.04765625
170090.208	0.047916667
170116.848	0.047916667
170180.208	0.048177083
170225.136	0.0484375
170262.288	0.0484375
170284.608	0.0484375
170328.816	0.048697917
170356.176	0.048697917
170399.52	0.048958333
170446.032	0.048958333
170492.688	0.04921875
170527.104	0.04921875
170583.552	0.049479167
170627.472	0.049739583
170656.848	0.049739583
170722.8	0.05
170746.992	0.05
170798.256	0.050260417
170834.112	0.050260417
170884.8	0.050520833
170939.52	0.05078125
170969.616	0.05078125
171002.304	0.05078125
171049.824	0.051041667
171088.416	0.051041667
171145.728	0.051302083
171194.112	0.0515625
171253.584	0.051822917
171308.448	0.051822917
171366.768	0.052083333
171425.376	0.05234375
171462.528	0.05234375
171516.528	0.052604167
171587.952	0.052864583
171659.52	0.053125
171767.088	0.053385417
171839.52	0.053645833
171900	0.05390625
171975.312	0.054166667
172040.976	0.054427083
172105.2	0.0546875
172229.76	0.054947917
172284.624	0.055208333
172355.04	0.05546875
172500.48	0.055989583
172620	0.056510417
172687.104	0.056770833
172773.072	0.05703125
172919.52	0.057552083
172995.696	0.0578125
173099.52	0.058333333
173279.52	0.059114583
173580.48	0.060677083
173999.52	0.061979167
174420	0.063020833
174840.48	0.06328125
175259.52	0.063802083
175680	0.063802083
175742.352	0.063802083
175754.592	0.063802083
175799.808	0.063802083
175804.128	0.063802083
175831.2	0.063802083
175860.72	0.063802083
175866.336	0.063802083
175901.328	0.063802083
175921.488	0.063802083
175927.392	0.063802083
175961.376	0.063802083
175991.904	0.063802083
176041.728	0.063802083
176049.648	0.063802083
176073.264	0.063802083
176102.208	0.063802083
176114.016	0.063802083
176160.096	0.063802083
176167.008	0.063802083
176209.92	0.063802083
176225.616	0.063802083
176234.112	0.063802083
176280.48	0.063802083
176283.648	0.063802083
176304.096	0.063802083
176340.96	0.063802083
176344.704	0.063802083
176349.456	0.063802083
176381.424	0.063802083
176401.152	0.063802083
176404.464	0.063802083
176425.632	0.063802083
176461.2	0.063802083
176466.816	0.063802083
176501.088	0.063802083
176522.832	0.063802083
176526	0.063802083
176531.904	0.063802083
176569.056	0.063802083
176581.152	0.063802083
176587.92	0.063802083
176630.544	0.063802083
176641.92	0.063802083
176643.936	0.063802083
176645.376	0.063802083
176647.104	0.063802083
176653.008	0.063802083
176661.792	0.063802083
176667.696	0.063802083
176670	0.063802083
176675.328	0.063802083
176678.496	0.063802083
176681.808	0.063802083
176685.12	0.063802083
176687.136	0.063802083
176689.728	0.063802083
176694.192	0.063802083
176695.632	0.063802083
176697.792	0.063802083
176701.104	0.063802083
176702.544	0.063802083
176704.56	0.063802083
176706	0.063802083
176707.44	0.063802083
176710.752	0.063802083
176714.784	0.063802083
176718.096	0.063802083
176723.424	0.063802083
176730.48	0.063802083
176731.92	0.063802083
176733.36	0.063802083
176735.088	0.063802083
176739.408	0.063802083
176742	0.063802083
176744.016	0.063802083
176748.624	0.063802083
176750.064	0.063802083
176752.944	0.063802083
176757.264	0.063802083
176760.576	0.063802083
176762.448	0.063802083
176764.32	0.063802083
176765.184	0.063802083
176766.768	0.063802083
176769.072	0.063802083
176771.088	0.063802083
176775.264	0.063802083
176778.72	0.063802083
176785.632	0.063802083
176788.656	0.063802083
176791.248	0.063802083
176795.856	0.063541667
176798.736	0.063541667
176802.48	0.063541667
176803.92	0.063541667
176805.648	0.063541667
176807.088	0.063541667
176808.672	0.063541667
176813.28	0.063541667
176815.584	0.063541667
176820.624	0.063541667
176822.64	0.063541667
176828.4	0.063541667
176832.432	0.063541667
176835.744	0.063541667
176837.76	0.063541667
176839.344	0.063541667
176843.376	0.063541667
176851.008	0.063541667
176856.048	0.063541667
176860.944	0.063541667
176862.528	0.063541667
176864.832	0.063541667
176866.128	0.063541667
176868	0.063541667
176869.44	0.063541667
176871.024	0.063541667
176872.896	0.063541667
176875.776	0.063541667
176880.096	0.063541667
176881.68	0.063541667
176883.84	0.063541667
176885.712	0.063541667
176887.584	0.063541667
176889.312	0.063541667
176890.32	0.063541667
176891.76	0.063541667
176893.2	0.063541667
176896.656	0.063541667
176903.424	0.063541667
176904.864	0.063541667
176906.736	0.063541667
176908.752	0.063541667
176912.064	0.063541667
176913.792	0.063541667
176915.808	0.063541667
176917.104	0.063541667
176918.976	0.063541667
176922.432	0.063541667
176930.496	0.063541667
176936.112	0.063541667
176939.28	0.063541667
176941.872	0.063541667
176943.888	0.063541667
176948.784	0.063541667
176950.8	0.063541667
176951.52	0.063541667
176954.256	0.063541667
176958.432	0.063541667
176960.016	0.063541667
176961.456	0.063541667
176964.336	0.063541667
176967.072	0.063541667
176968.8	0.063541667
176970.384	0.063541667
176972.4	0.063541667
176973.84	0.063541667
176976.432	0.063541667
176979.6	0.063541667
176981.04	0.063541667
176982.48	0.063541667
176986.8	0.063541667
176991.12	0.063541667
176992.56	0.063541667
176994.144	0.063541667
176995.44	0.063541667
176998.176	0.063541667
177001.2	0.063541667
177003.648	0.063541667
177006.24	0.063541667
177010.992	0.063541667
177016.752	0.063541667
177018.192	0.063541667
177022.224	0.063541667
177023.808	0.063541667
177024.816	0.063541667
177026.688	0.063541667
177027.84	0.063541667
177028.56	0.063541667
177032.304	0.063541667
177037.776	0.063541667
177040.224	0.063541667
177045.84	0.063541667
177047.712	0.063541667
177049.008	0.063541667
177050.736	0.063541667
177051.744	0.063541667
177053.04	0.063541667
177057.648	0.063541667
177060.816	0.063541667
177064.848	0.063541667
177069.024	0.063541667
177070.608	0.063541667
177071.904	0.063541667
177072.912	0.063541667
177074.208	0.063541667
177075.936	0.063541667
177077.232	0.063541667
177078.24	0.063541667
177079.68	0.063541667
177080.976	0.063541667
177082.848	0.063541667
177087.168	0.063541667
177088.464	0.063541667
177090.192	0.063541667
177092.928	0.063541667
177094.368	0.063541667
177095.088	0.063541667
177096.384	0.063541667
177098.256	0.063541667
177099.264	0.063541667
177100.704	0.063541667
177102.288	0.063541667
177106.176	0.063541667
177108.48	0.063541667
177110.064	0.063541667
177111.504	0.063541667
177114.384	0.063541667
177116.832	0.063541667
177120.288	0.063541667
177122.448	0.063541667
177128.496	0.063541667
177129.792	0.063541667
177131.232	0.063541667
177131.808	0.063541667
177133.248	0.063541667
177137.568	0.063541667
177141.744	0.063541667
177143.04	0.063541667
177144.912	0.063541667
177146.208	0.063541667
177147.072	0.063541667
177148.368	0.063541667
177149.232	0.063541667
177150.528	0.063541667
177151.104	0.063541667
177152.4	0.063541667
177153.84	0.063541667
177155.28	0.063541667
177156.576	0.063541667
177160.608	0.063541667
177164.784	0.063541667
177174.72	0.063541667
177181.344	0.063541667
177182.352	0.063541667
177185.952	0.063541667
177187.104	0.063541667
177188.256	0.063541667
177189.12	0.063541667
177190.416	0.063541667
177191.712	0.063541667
177193.008	0.063541667
177194.016	0.063541667
177195.456	0.063541667
177196.032	0.063541667
177197.472	0.063541667
177200.496	0.063541667
177201.792	0.063541667
177202.08	0.063541667
177203.376	0.063541667
177204.528	0.063541667
177206.688	0.063541667
177209.856	0.063541667
177211.152	0.063541667
177212.16	0.063541667
177212.88	0.063541667
177213.888	0.063541667
177215.76	0.063541667
177217.056	0.063541667
177218.496	0.063541667
177219.36	0.063541667
177220.368	0.063541667
177222.096	0.063541667
177223.248	0.063541667
177223.68	0.063541667
177224.832	0.063541667
177227.712	0.063541667
177228.576	0.063541667
177229.728	0.063541667
177231.024	0.063541667
177234.624	0.063541667
177239.52	0.063541667
177241.68	0.063541667
177245.28	0.063541667
177246.144	0.063541667
177247.296	0.063541667
177248.304	0.063541667
177250.752	0.063541667
177252.48	0.063541667
177253.344	0.063541667
177254.352	0.063541667
177255.216	0.063541667
177256.224	0.063541667
177257.088	0.063541667
177258.096	0.063541667
177259.104	0.063541667
177259.968	0.063541667
177260.688	0.063541667
177261.408	0.063541667
177262.128	0.063541667
177262.992	0.063541667
177263.856	0.063541667
177265.584	0.063541667
177266.88	0.063541667
177267.744	0.063541667
177268.752	0.063541667
177269.904	0.063541667
177271.056	0.063541667
177271.776	0.063541667
177272.784	0.063541667
177273.504	0.063541667
177274.368	0.063541667
177278.256	0.063541667
177281.136	0.063541667
177281.856	0.063541667
177283.008	0.063541667
177284.16	0.063541667
177285.024	0.063541667
177285.744	0.063541667
177287.04	0.063541667
177287.904	0.063541667
177289.344	0.063541667
177291.504	0.063541667
177292.224	0.063541667
177293.232	0.063541667
177294.096	0.063541667
177294.528	0.063541667
177295.968	0.063541667
177296.544	0.063541667
177297.552	0.063541667
177298.992	0.063541667
177300	0.063541667
177301.008	0.063541667
177302.16	0.063541667
177305.184	0.063541667
177306.048	0.063541667
177307.2	0.063541667
177310.512	0.063541667
177312.384	0.063541667
177316.704	0.063541667
177317.136	0.063541667
177318	0.063541667
177318.432	0.063541667
177319.296	0.063541667
177320.016	0.063541667
177320.88	0.063541667
177321.888	0.063541667
177322.752	0.063541667
177323.472	0.063541667
177324.192	0.063541667
177324.912	0.063541667
177328.224	0.063541667
177329.808	0.063541667
177330.384	0.063541667
177331.392	0.063541667
177333.12	0.063541667
177336.864	0.063541667
177337.728	0.063541667
177338.736	0.063541667
177340.176	0.063541667
177341.184	0.063541667
177342.192	0.063541667
177344.928	0.063541667
177346.944	0.063541667
177348.24	0.063541667
177351.408	0.063541667
177352.416	0.063541667
177356.016	0.063541667
177359.04	0.063541667
177361.2	0.063541667
177362.64	0.063541667
177364.512	0.063541667
177366.384	0.063541667
177366.96	0.063541667
177367.824	0.063541667
177368.544	0.063541667
177369.264	0.063541667
177370.128	0.063541667
177370.704	0.063541667
177371.568	0.063541667
177372.288	0.063541667
177373.44	0.063541667
177377.472	0.063541667
177380.496	0.063541667
177381.504	0.063541667
177382.368	0.063541667
177383.232	0.063541667
177383.952	0.063541667
177385.392	0.063541667
177388.272	0.063541667
177389.568	0.063541667
177390.576	0.063541667
177391.44	0.063541667
177393.456	0.063541667
177395.472	0.063541667
177396.048	0.063541667
177396.768	0.063541667
177397.632	0.063541667
177398.64	0.063541667
177400.08	0.063541667
177401.232	0.063541667
177402.096	0.063541667
177402.96	0.063541667
177403.392	0.063541667
177404.112	0.063541667
177405.12	0.063541667
177406.272	0.063541667
177406.704	0.063541667
177408.576	0.063541667
177411.168	0.063541667
177414.48	0.063541667
177417.072	0.063541667
177417.792	0.063541667
177419.52	0.063541667
177420.672	0.063541667
177421.536	0.063541667
177422.256	0.063541667
177422.976	0.063541667
177423.984	0.063541667
177424.848	0.063541667
177425.712	0.063541667
177428.304	0.063541667
177429.312	0.063541667
177430.176	0.063541667
177432.912	0.063541667
177434.496	0.063541667
177435.216	0.063541667
177436.224	0.063541667
177436.8	0.063541667
177437.52	0.063541667
177438.096	0.063541667
177438.816	0.063541667
177439.536	0.063541667
177440.112	0.063541667
177440.544	0.063541667
177441.264	0.063541667
177442.128	0.063541667
177442.704	0.063541667
177443.568	0.063541667
177444.432	0.063541667
177445.152	0.063541667
177447.312	0.063541667
177451.2	0.063541667
177451.776	0.063541667
177452.208	0.063541667
177453.072	0.063541667
177454.08	0.063541667
177456.528	0.063541667
177460.992	0.063541667
177463.152	0.063541667
177465.312	0.063541667
177469.488	0.063541667
177473.808	0.063541667
177474.528	0.063541667
177475.536	0.063541667
177478.56	0.063541667
177479.28	0.063541667
177480.144	0.063541667
177480.864	0.063541667
177482.016	0.063541667
177482.88	0.063541667
177484.32	0.063541667
177488.352	0.063541667
177491.232	0.063541667
177493.824	0.063541667
177496.56	0.063541667
177497.424	0.063541667
177498.864	0.063541667
177501.744	0.063541667
177502.32	0.063541667
177502.896	0.063541667
177503.904	0.063541667
177506.64	0.063541667
177507.792	0.063541667
177508.512	0.063541667
177509.088	0.063541667
177510.96	0.063541667
177515.424	0.063541667
177517.728	0.063541667
177519.6	0.063541667
177520.032	0.063541667
177520.752	0.063541667
177521.472	0.063541667
177522.48	0.063541667
177524.064	0.063541667
177526.656	0.063541667
177527.664	0.063541667
177528.384	0.063541667
177531.12	0.063541667
177531.984	0.063541667
177535.296	0.063541667
177539.76	0.063541667
177541.2	0.063541667
177542.064	0.063541667
177544.944	0.063541667
177547.536	0.063541667
177548.256	0.063541667
177549.264	0.063541667
177549.84	0.063541667
177551.136	0.063541667
177554.16	0.063541667
177556.032	0.063541667
177557.472	0.063541667
177559.632	0.063541667
177560.928	0.063541667
177561.504	0.063541667
177562.368	0.063541667
177563.952	0.063541667
177565.968	0.063541667
177566.832	0.063541667
177568.56	0.063541667
177570.576	0.063541667
177571.584	0.063541667
177572.016	0.063541667
177574.896	0.063541667
177576.624	0.063541667
177578.928	0.063541667
177580.08	0.063541667
177580.944	0.063541667
177581.808	0.063541667
177582.528	0.063541667
177583.392	0.063541667
177584.4	0.063541667
177585.408	0.063541667
177586.128	0.063541667
177586.848	0.063541667
177587.424	0.063541667
177588	0.063541667
177589.296	0.063541667
177593.184	0.063541667
177594.912	0.063541667
177595.632	0.063541667
177596.64	0.063541667
177597.504	0.063541667
177598.368	0.063541667
177599.52	0.063541667
177600.24	0.063541667
