2831.76	0.050260417
2832.912	0.050260417
2834.352	0.050260417
2836.224	0.050260417
2838.096	0.050260417
2839.824	0.050260417
2841.696	0.050260417
2843.568	0.050520833
2844.864	0.050520833
2845.728	0.050520833
2846.736	0.050520833
2847.312	0.050520833
2847.888	0.050520833
2848.608	0.050520833
2849.184	0.050520833
2849.904	0.050520833
2850.48	0.050520833
2851.056	0.050520833
2851.92	0.050520833
2853.072	0.050520833
2854.08	0.050520833
2855.52	0.050520833
2856.816	0.050520833
2858.256	0.050520833
2859.696	0.050520833
2860.992	0.050520833
2862.432	0.050520833
2864.16	0.050520833
2865.888	0.050520833
2867.76	0.050520833
2869.488	0.050520833
2871.216	0.050520833
2872.944	0.05078125
2874.672	0.05078125
2876.544	0.05078125
2878.272	0.05078125
2880	0.05078125
2882.304	0.05078125
2884.752	0.05078125
2887.056	0.05078125
2889.36	0.05078125
2891.808	0.05078125
2894.112	0.05078125
2896.416	0.05078125
2899.584	0.05078125
2902.608	0.05078125
2905.632	0.051041667
2908.656	0.051041667
2911.824	0.051041667
2914.848	0.051041667
2917.872	0.051041667
2920.896	0.051041667
2924.064	0.051041667
2927.088	0.051041667
2930.112	0.051041667
2933.136	0.051302083
2936.304	0.051302083
2939.328	0.051302083
2942.352	0.051302083
2945.376	0.0515625
2948.544	0.0515625
2951.568	0.0515625
2954.592	0.0515625
2956.752	0.0515625
2958.912	0.0515625
2961.072	0.0515625
2963.232	0.0515625
2965.248	0.0515625
2967.408	0.0515625
2969.568	0.0515625
2971.728	0.051822917
2973.888	0.051822917
2976.624	0.051822917
2979.504	0.051822917
2981.376	0.051822917
2983.392	0.051822917
2985.264	0.051822917
2987.28	0.051822917
2989.152	0.051822917
2991.168	0.051822917
2992.464	0.051822917
2993.904	0.051822917
2995.2	0.051822917
2996.64	0.051822917
2998.368	0.051822917
3000.096	0.052083333
3001.968	0.052083333
3004.272	0.052083333
3006.576	0.052083333
3008.88	0.052083333
3011.184	0.052083333
3013.488	0.052083333
3015.792	0.052083333
3018.672	0.052083333
3020.832	0.052083333
3022.992	0.052083333
3025.008	0.052083333
3027.168	0.05234375
3029.904	0.05234375
3032.64	0.05234375
3035.376	0.05234375
3037.968	0.05234375
3041.568	0.05234375
3044.016	0.05234375
3046.608	0.05234375
3049.056	0.05234375
3051.504	0.05234375
3053.952	0.052604167
3056.4	0.052604167
3058.992	0.052604167
3061.44	0.052604167
3063.888	0.052604167
3066.336	0.052604167
3068.928	0.052604167
3070.656	0.052604167
3072.384	0.052864583
3074.544	0.052864583
3076.848	0.052864583
3079.872	0.052864583
3082.752	0.052864583
3085.632	0.052864583
3088.656	0.052864583
3091.536	0.053125
3094.416	0.053125
3097.44	0.053125
3100.32	0.053125
3103.344	0.053125
3106.224	0.053125
3109.104	0.053125
3112.128	0.053125
3115.008	0.053385417
3117.024	0.053385417
3119.184	0.053385417
3121.2	0.053385417
3123.216	0.053385417
3125.376	0.053385417
3127.392	0.053385417
3129.408	0.053385417
3130.848	0.053385417
3132.288	0.053385417
3134.16	0.053385417
3136.032	0.053645833
3137.904	0.053645833
3139.776	0.053645833
3141.648	0.053645833
3143.52	0.053645833
3145.392	0.053645833
3147.264	0.053645833
3149.712	0.05390625
3152.16	0.054166667
3154.608	0.054166667
3156.912	0.054166667
3159.36	0.054166667
3161.808	0.054166667
3164.256	0.054166667
3166.704	0.054427083
3169.152	0.054427083
3171.6	0.054427083
3174.048	0.054427083
3176.496	0.054427083
3178.8	0.054427083
3181.248	0.054427083
3182.976	0.054427083
3184.704	0.054427083
3186.432	0.054427083
3188.592	0.0546875
3190.896	0.0546875
3193.056	0.0546875
3195.216	0.0546875
3197.52	0.0546875
3199.68	0.0546875
3201.84	0.0546875
3204.144	0.0546875
3207.024	0.054947917
3209.04	0.054947917
3211.056	0.054947917
3213.072	0.054947917
3215.664	0.054947917
3218.256	0.054947917
3220.128	0.054947917
3221.856	0.054947917
3223.728	0.054947917
3225.6	0.054947917
3227.472	0.055208333
3229.2	0.055208333
3231.648	0.055208333
3234.672	0.055208333
3237.84	0.055208333
3240	0.055208333
3242.16	0.055208333
3244.32	0.055208333
3246.48	0.05546875
3248.64	0.05546875
3250.8	0.05546875
3252.96	0.05546875
3255.12	0.05546875
3258	0.05546875
3260.736	0.05546875
3263.616	0.055729167
3266.496	0.055729167
3269.232	0.055729167
3272.112	0.055729167
3274.848	0.055989583
3277.728	0.055989583
3280.464	0.05625
3283.344	0.05625
3286.08	0.056510417
3288.96	0.056770833
3290.976	0.056770833
3292.848	0.056770833
3294.864	0.056770833
3297.456	0.05703125
3300.048	0.057291667
3302.64	0.057291667
3305.088	0.057552083
3307.68	0.057552083
3310.272	0.0578125
3312.864	0.0578125
3315.456	0.0578125
3317.904	0.0578125
3320.496	0.0578125
3323.088	0.0578125
3325.68	0.058072917
3328.272	0.058072917
3330.72	0.058333333
3333.312	0.058333333
3336.624	0.058333333
3340.08	0.05859375
3343.392	0.05859375
3346.704	0.05859375
3350.016	0.05859375
3353.328	0.05859375
3356.64	0.05859375
3359.952	0.058854167
3363.408	0.058854167
3366.72	0.058854167
3370.032	0.058854167
3372.336	0.059114583
3374.64	0.059375
3376.944	0.059375
3379.392	0.059375
3381.696	0.059375
3384	0.059375
3386.304	0.059635417
3388.608	0.059635417
3391.056	0.059635417
3392.64	0.059635417
3393.792	0.059635417
3395.232	0.059635417
3396.816	0.059895833
3398.688	0.06015625
3400.56	0.06015625
3402.576	0.06015625
3404.448	0.060416667
3406.464	0.060416667
3408.336	0.060677083
3410.352	0.060677083
3412.224	0.0609375
3414.096	0.061197917
3416.112	0.061458333
3417.984	0.06171875
3420	0.061979167
3421.872	0.062239583
3423.744	0.062239583
3425.76	0.062239583
3427.632	0.062239583
3429.648	0.062239583
3431.52	0.062239583
3433.536	0.062239583
3435.408	0.062239583
3437.856	0.062239583
3440.448	0.062239583
3442.896	0.062239583
3445.488	0.062239583
3447.936	0.0625
3450.528	0.0625
3452.976	0.0625
3455.424	0.0625
3458.016	0.0625
3461.328	0.062760417
3464.496	0.062760417
3467.808	0.063020833
3471.12	0.063020833
3474.288	0.063020833
3477.6	0.06328125
3480.912	0.06328125
3484.08	0.063541667
3487.392	0.063541667
3490.704	0.063802083
3493.872	0.063802083
3497.184	0.063802083
3500.496	0.063802083
3503.664	0.063802083
3506.976	0.063802083
3510.288	0.063802083
3513.456	0.063802083
3516.768	0.063802083
3520.08	0.063802083
3523.248	0.063802083
3526.56	0.063802083
3529.872	0.063802083
3533.04	0.063802083
3536.352	0.063802083
3539.664	0.063802083
3542.832	0.063802083
3546.144	0.063802083
3549.456	0.063802083
3552.768	0.063802083
3555.936	0.0640625
3559.248	0.0640625
3562.56	0.0640625
3566.736	0.0640625
3570.912	0.0640625
3575.232	0.0640625
3579.408	0.0640625
3583.728	0.0640625
3587.904	0.0640625
3592.224	0.064322917
3596.4	0.064583333
3600.72	0.064583333
3604.896	0.064583333
3609.216	0.064583333
3612.096	0.064583333
3615.12	0.064583333
3618.144	0.064583333
3621.024	0.064583333
3624.048	0.064583333
3627.936	0.06484375
3631.824	0.06484375
3635.568	0.065104167
3639.456	0.065104167
3643.344	0.065104167
3647.232	0.065104167
3651.12	0.065104167
3655.008	0.065104167
3658.752	0.065104167
3662.64	0.065104167
3666.528	0.065104167
3671.568	0.065104167
3676.608	0.065104167
3681.648	0.065104167
3686.688	0.065104167
3693.168	0.065104167
3699.648	0.065104167
3706.272	0.065104167
3710.736	0.065364583
3713.904	0.065364583
3717.216	0.065364583
3720.384	0.065364583
3723.552	0.065364583
3727.728	0.065364583
3731.904	0.065364583
3736.08	0.065364583
3740.256	0.065364583
3744.432	0.065364583
3749.76	0.065364583
3755.232	0.065364583
3760.56	0.065625
3766.032	0.065625
3769.776	0.065625
3773.52	0.065625
3777.408	0.065625
3781.152	0.065625
3784.896	0.065625
3788.64	0.065625
3792.528	0.065625
3796.272	0.065625
3800.016	0.065885417
3803.76	0.065885417
3807.648	0.065885417
3812.544	0.065885417
3817.44	0.065885417
3822.336	0.065885417
3827.232	0.065885417
3832.272	0.065885417
3837.168	0.066145833
3842.064	0.066145833
3845.52	0.066145833
3848.976	0.066145833
3852.432	0.066145833
3855.888	0.066145833
3859.2	0.06640625
3862.656	0.06640625
3865.104	0.066666667
3868.272	0.066666667
3871.44	0.066666667
3874.464	0.066666667
3877.632	0.066666667
3880.8	0.066666667
3884.832	0.066666667
3889.008	0.066666667
3893.04	0.066666667
3897.072	0.066666667
3901.104	0.066666667
3905.28	0.066927083
3909.312	0.066927083
3913.344	0.066927083
3917.52	0.066927083
3921.552	0.066927083
3925.584	0.066927083
3930.912	0.066927083
3936.24	0.0671875
3939.84	0.0671875
3943.584	0.0671875
